"","mu","gamma","f2","f5","f6","f7","f8","f10","grow","rel_fit"
"235",0.0022151052510415,0.0505370682339149,-0.0176440075439982,-0.0784939038094095,0.019010555751949,-0.0021313793121233,-0.0209316985817126,0.0366574188852501,0.206648338898193,1.04737263006736
"236",0.00260448274926971,0.0358071169110092,-0.0107985126781484,-0.0811713645197295,0.00477187711460894,-0.00286329819153701,-0.0201547125570822,0.0350291512003925,0.212711256176765,1.03027852549559
"237",0.00260448274926971,0.0358071169110092,-0.0107985126781484,-0.0811713645197295,0.00477187711460894,-0.00286329819153701,-0.0201547125570822,0.0350291512003925,0.212711256176765,1.03027852549559
"238",0.00260448274926971,0.0358071169110092,-0.0107985126781484,-0.0811713645197295,0.00477187711460894,-0.00286329819153701,-0.0201547125570822,0.0350291512003925,0.212711256176765,1.03027852549559
"239",0.00260448274926971,0.0358071169110092,-0.0107985126781484,-0.0811713645197295,0.00477187711460894,-0.00286329819153701,-0.0201547125570822,0.0350291512003925,0.212711256176765,1.03027852549559
"240",0.00260448274926971,0.0358071169110092,-0.0107985126781484,-0.0811713645197295,0.00477187711460894,-0.00286329819153701,-0.0201547125570822,0.0350291512003925,0.212711256176765,1.03027852549559
"241",0.00260448274926971,0.0358071169110092,-0.0107985126781484,-0.0811713645197295,0.00477187711460894,-0.00286329819153701,-0.0201547125570822,0.0350291512003925,0.212711256176765,1.03027852549559
"242",0.00391874071716654,0.0257629449165479,-0.019199816270372,-0.0813720298550916,-0.0042425689805175,-0.0247674496834891,-0.0309839229056261,0.0205989701046076,0.203609165976177,1.03013489410815
"243",0.000700453805666301,0.0081082517024565,-0.00961765819201678,-0.0727318630621755,-0.0167931417991166,-0.0232436382937128,-0.0380194467731396,0.0348496781448875,0.209908259342471,1.02735304425892
"244",0.00400678035174154,0.00357357987266124,-0.0315097496474274,-0.0625924862660412,-0.00037461550379372,-0.0380656873136776,-0.0431576565547197,0.048290824942543,0.216447878248364,0.998995130590407
"245",0.00400678035174154,0.00357357987266124,-0.0315097496474274,-0.0625924862660412,-0.00037461550379372,-0.0380656873136776,-0.0431576565547197,0.048290824942543,0.216447878248364,0.998995130590407
"246",0.00190656406673842,0.00818724804221872,-0.0308885019264476,-0.0663468083801861,0.0193150378595781,-0.0334321815193202,-0.0379287722857886,0.0605691862082754,0.219519357243043,0.998287780381167
"247",0.00190656406673842,0.00818724804221872,-0.0308885019264476,-0.0663468083801861,0.0193150378595781,-0.0334321815193202,-0.0379287722857886,0.0605691862082754,0.219519357243043,0.998287780381167
"248",0.00190656406673842,0.00818724804221872,-0.0308885019264476,-0.0663468083801861,0.0193150378595781,-0.0334321815193202,-0.0379287722857886,0.0605691862082754,0.219519357243043,0.998287780381167
"249",0.00190656406673842,0.00818724804221872,-0.0308885019264476,-0.0663468083801861,0.0193150378595781,-0.0334321815193202,-0.0379287722857886,0.0605691862082754,0.219519357243043,0.998287780381167
"250",0.00190656406673842,0.00818724804221872,-0.0308885019264476,-0.0663468083801861,0.0193150378595781,-0.0334321815193202,-0.0379287722857886,0.0605691862082754,0.219519357243043,0.998287780381167
"251",0.00190656406673842,0.00818724804221872,-0.0308885019264476,-0.0663468083801861,0.0193150378595781,-0.0334321815193202,-0.0379287722857886,0.0605691862082754,0.219519357243043,0.998287780381167
"252",0.00192509223447787,0.0068662803570356,-0.0336144423571323,-0.0640660114562663,0.0048149164647263,-0.0382201218664438,-0.0377207197863207,0.0557324834354561,0.228422180455938,0.998141223715907
"253",0.00287773594315917,0.00917828056279621,-0.0296094381701386,-0.0693276514132483,-0.00186156898690196,-0.049939347148393,-0.0352266918012154,0.0565369844675689,0.23071072612401,1.00297489344848
"254",0.00287773594315917,0.00917828056279621,-0.0296094381701386,-0.0693276514132483,-0.00186156898690196,-0.049939347148393,-0.0352266918012154,0.0565369844675689,0.23071072612401,1.00297489344848
"255",0.00290886405483636,0.00159876162495403,-0.0305545728511688,-0.0741920427694388,-0.00474413820111943,-0.0680382344401885,-0.0253819651057915,0.0612124198434353,0.230742422763922,1.00763423779638
"256",0.00290886405483636,0.00159876162495403,-0.0305545728511688,-0.0741920427694388,-0.00474413820111943,-0.0680382344401885,-0.0253819651057915,0.0612124198434353,0.230742422763922,1.00763423779638
"257",0.00290886405483636,0.00159876162495403,-0.0305545728511688,-0.0741920427694388,-0.00474413820111943,-0.0680382344401885,-0.0253819651057915,0.0612124198434353,0.230742422763922,1.00763423779638
"258",0.00290886405483636,0.00159876162495403,-0.0305545728511688,-0.0741920427694388,-0.00474413820111943,-0.0680382344401885,-0.0253819651057915,0.0612124198434353,0.230742422763922,1.00763423779638
"259",0.00290886405483636,0.00159876162495403,-0.0305545728511688,-0.0741920427694388,-0.00474413820111943,-0.0680382344401885,-0.0253819651057915,0.0612124198434353,0.230742422763922,1.00763423779638
"260",0.000288117715805806,0.00477103679904633,-0.0425972234375021,-0.0666006124535972,0.00835454678318968,-0.0724607567590201,-0.0150732151538914,0.0630495487702071,0.223955157157987,1.00169229337706
"261",0.000288117715805806,0.00477103679904633,-0.0425972234375021,-0.0666006124535972,0.00835454678318968,-0.0724607567590201,-0.0150732151538914,0.0630495487702071,0.223955157157987,1.00169229337706
"262",0.000288117715805806,0.00477103679904633,-0.0425972234375021,-0.0666006124535972,0.00835454678318968,-0.0724607567590201,-0.0150732151538914,0.0630495487702071,0.223955157157987,1.00169229337706
"263",0.000288117715805806,0.00477103679904633,-0.0425972234375021,-0.0666006124535972,0.00835454678318968,-0.0724607567590201,-0.0150732151538914,0.0630495487702071,0.223955157157987,1.00169229337706
"264",0.000288117715805806,0.00477103679904633,-0.0425972234375021,-0.0666006124535972,0.00835454678318968,-0.0724607567590201,-0.0150732151538914,0.0630495487702071,0.223955157157987,1.00169229337706
"265",0.000288117715805806,0.00477103679904633,-0.0425972234375021,-0.0666006124535972,0.00835454678318968,-0.0724607567590201,-0.0150732151538914,0.0630495487702071,0.223955157157987,1.00169229337706
"266",0.000288117715805806,0.00477103679904633,-0.0425972234375021,-0.0666006124535972,0.00835454678318968,-0.0724607567590201,-0.0150732151538914,0.0630495487702071,0.223955157157987,1.00169229337706
"267",0.000288117715805806,0.00477103679904633,-0.0425972234375021,-0.0666006124535972,0.00835454678318968,-0.0724607567590201,-0.0150732151538914,0.0630495487702071,0.223955157157987,1.00169229337706
"268",0.00371186488670418,0.00726121161405229,-0.0361685790410165,-0.0548710534947416,0.0120530411692032,-0.0763317959504139,-0.0155075914232262,0.0558263020465371,0.249005065357688,1.00750400522798
"269",0.00371186488670418,0.00726121161405229,-0.0361685790410165,-0.0548710534947416,0.0120530411692032,-0.0763317959504139,-0.0155075914232262,0.0558263020465371,0.249005065357688,1.00750400522798
"270",0.00371186488670418,0.00726121161405229,-0.0361685790410165,-0.0548710534947416,0.0120530411692032,-0.0763317959504139,-0.0155075914232262,0.0558263020465371,0.249005065357688,1.00750400522798
"271",0.00450214696337964,0.0142831319348761,-0.0442258151135883,-0.072156383484517,0.0152199926342213,-0.0895480828354003,-0.00904213002612986,0.055203988523856,0.240497322431502,0.991831264229172
"272",0.00450214696337964,0.0142831319348761,-0.0442258151135883,-0.072156383484517,0.0152199926342213,-0.0895480828354003,-0.00904213002612986,0.055203988523856,0.240497322431502,0.991831264229172
"273",0.000976155547175252,0.0225130612738831,-0.0454163560484158,-0.0622371149154423,0.0261907885912131,-0.088048480914504,-0.0333453857176617,0.0337125921669792,0.241508326946242,1.00383016268609
"274",0.000976155547175252,0.0225130612738831,-0.0454163560484158,-0.0622371149154423,0.0261907885912131,-0.088048480914504,-0.0333453857176617,0.0337125921669792,0.241508326946242,1.00383016268609
"275",0.000976155547175252,0.0225130612738831,-0.0454163560484158,-0.0622371149154423,0.0261907885912131,-0.088048480914504,-0.0333453857176617,0.0337125921669792,0.241508326946242,1.00383016268609
"276",0.000976155547175252,0.0225130612738831,-0.0454163560484158,-0.0622371149154423,0.0261907885912131,-0.088048480914504,-0.0333453857176617,0.0337125921669792,0.241508326946242,1.00383016268609
"277",0.000976155547175252,0.0225130612738831,-0.0454163560484158,-0.0622371149154423,0.0261907885912131,-0.088048480914504,-0.0333453857176617,0.0337125921669792,0.241508326946242,1.00383016268609
"278",0.000976155547175252,0.0225130612738831,-0.0454163560484158,-0.0622371149154423,0.0261907885912131,-0.088048480914504,-0.0333453857176617,0.0337125921669792,0.241508326946242,1.00383016268609
"279",0.000976155547175252,0.0225130612738831,-0.0454163560484158,-0.0622371149154423,0.0261907885912131,-0.088048480914504,-0.0333453857176617,0.0337125921669792,0.241508326946242,1.00383016268609
"280",0.00312915309653007,0.0182695044261392,-0.0645585417716877,-0.0714981545806096,0.0103847866587047,-0.103260785811913,-0.0313123101769709,0.03705356801199,0.227323093882562,1.01942209646011
"281",0.00312915309653007,0.0182695044261392,-0.0645585417716877,-0.0714981545806096,0.0103847866587047,-0.103260785811913,-0.0313123101769709,0.03705356801199,0.227323093882562,1.01942209646011
"282",0.00619240672688219,0.0266192590746462,-0.0621277102860355,-0.0572273103785274,-0.00689858239112208,-0.0860611276634154,-0.0307675534097337,0.0369039321339626,0.224720987533589,1.0240469266849
"283",0.0040509620686014,0.0209178277766558,-0.0548806827559931,-0.0560869308846043,-0.00394086541749495,-0.0818629994823316,-0.0452256910991347,0.0494056185316858,0.235923521382455,1.01261226138294
"284",0.0040509620686014,0.0209178277766558,-0.0548806827559931,-0.0560869308846043,-0.00394086541749495,-0.0818629994823316,-0.0452256910991347,0.0494056185316858,0.235923521382455,1.01261226138294
"285",0.0040509620686014,0.0209178277766558,-0.0548806827559931,-0.0560869308846043,-0.00394086541749495,-0.0818629994823316,-0.0452256910991347,0.0494056185316858,0.235923521382455,1.01261226138294
"286",0.00143973226234516,0.0307903945500365,-0.0680716654610493,-0.0555769497053425,0.000890608844185077,-0.0943130644070809,-0.042923279523151,0.0534219124147082,0.232668932666067,1.00790668390999
"287",0.00143973226234516,0.0307903945500365,-0.0680716654610493,-0.0555769497053425,0.000890608844185077,-0.0943130644070809,-0.042923279523151,0.0534219124147082,0.232668932666067,1.00790668390999
"288",0.00371391149942215,0.03168373295219,-0.0601885829145715,-0.0644306669276285,-0.00290566645056533,-0.0787846387861036,-0.0429351850508242,0.0478807549547766,0.254758343736201,0.992287886371402
"289",0.000413426034398813,0.0332266015722452,-0.053126921076312,-0.0565834796716859,0.0240946294194267,-0.0752610979849476,-0.0401156269632644,0.0409028058455628,0.244469771526094,1.00738088712086
"290",0.000413426034398813,0.0332266015722452,-0.053126921076312,-0.0565834796716859,0.0240946294194267,-0.0752610979849476,-0.0401156269632644,0.0409028058455628,0.244469771526094,1.00738088712086
"291",0.000413426034398813,0.0332266015722452,-0.053126921076312,-0.0565834796716859,0.0240946294194267,-0.0752610979849476,-0.0401156269632644,0.0409028058455628,0.244469771526094,1.00738088712086
"292",0.000413426034398813,0.0332266015722452,-0.053126921076312,-0.0565834796716859,0.0240946294194267,-0.0752610979849476,-0.0401156269632644,0.0409028058455628,0.244469771526094,1.00738088712086
"293",0.000413426034398813,0.0332266015722452,-0.053126921076312,-0.0565834796716859,0.0240946294194267,-0.0752610979849476,-0.0401156269632644,0.0409028058455628,0.244469771526094,1.00738088712086
"294",0.00149974310221325,0.0256482446221628,-0.0580748844989659,-0.0727823014286371,0.0305961860692999,-0.0717737988393833,-0.0388694472879669,0.0581036570175211,0.244334116257445,1.00767194929159
"295",0.00186635837855423,0.0364573457196444,-0.0587053346108152,-0.0736648303196855,0.0393160342793516,-0.0669596291598625,-0.0486503255003558,0.0603738321571536,0.247478935015279,1.00518877847842
"296",0.00186635837855423,0.0364573457196444,-0.0587053346108152,-0.0736648303196855,0.0393160342793516,-0.0669596291598625,-0.0486503255003558,0.0603738321571536,0.247478935015279,1.00518877847842
"297",0.00186635837855423,0.0364573457196444,-0.0587053346108152,-0.0736648303196855,0.0393160342793516,-0.0669596291598625,-0.0486503255003558,0.0603738321571536,0.247478935015279,1.00518877847842
"298",0.00186635837855423,0.0364573457196444,-0.0587053346108152,-0.0736648303196855,0.0393160342793516,-0.0669596291598625,-0.0486503255003558,0.0603738321571536,0.247478935015279,1.00518877847842
"299",0.00120699380424062,0.041214066746761,-0.0435159290881377,-0.0575763878036159,0.0371093842535054,-0.071855115032801,-0.0436453669597648,0.0621663056251172,0.245673721990663,1.00740588002646
"300",5.04551547522963e-05,0.0407410582884369,-0.0345451039994146,-0.0674031819247781,0.0455621738571897,-0.0572433546202809,-0.0559467322552383,0.0561546088237323,0.247141899093303,1.01531842537838
"301",5.04551547522963e-05,0.0407410582884369,-0.0345451039994146,-0.0674031819247781,0.0455621738571897,-0.0572433546202809,-0.0559467322552383,0.0561546088237323,0.247141899093303,1.01531842537838
"302",5.04551547522963e-05,0.0407410582884369,-0.0345451039994146,-0.0674031819247781,0.0455621738571897,-0.0572433546202809,-0.0559467322552383,0.0561546088237323,0.247141899093303,1.01531842537838
"303",0.00466709741979431,0.0424269899502901,-0.0230402448127557,-0.0615965978175672,0.0489612124980258,-0.0456124227072368,-0.0620508541537163,0.0613014539407978,0.249769398422626,1.01004979591013
"304",0.00466709741979431,0.0424269899502901,-0.0230402448127557,-0.0615965978175672,0.0489612124980258,-0.0456124227072368,-0.0620508541537163,0.0613014539407978,0.249769398422626,1.01004979591013
"305",0.00466709741979431,0.0424269899502901,-0.0230402448127557,-0.0615965978175672,0.0489612124980258,-0.0456124227072368,-0.0620508541537163,0.0613014539407978,0.249769398422626,1.01004979591013
"306",0.00134547366181947,0.0562732102214198,-0.0160738181589123,-0.0646868585957649,0.0577868249689145,-0.0490167372171735,-0.0615218570324281,0.0662627151030344,0.260479662253625,1.01803082165585
"307",0.00134547366181947,0.0562732102214198,-0.0160738181589123,-0.0646868585957649,0.0577868249689145,-0.0490167372171735,-0.0615218570324281,0.0662627151030344,0.260479662253625,1.01803082165585
"308",0.00134547366181947,0.0562732102214198,-0.0160738181589123,-0.0646868585957649,0.0577868249689145,-0.0490167372171735,-0.0615218570324281,0.0662627151030344,0.260479662253625,1.01803082165585
"309",0.0034856341898649,0.0592274291589421,-0.0164222869774409,-0.0683508832621867,0.0466514768472939,-0.0505431558654738,-0.0499717416277915,0.0623456690608999,0.266696561811723,1.04159699684985
"310",0.000945808180179853,0.0627418266127097,-0.0129790243456651,-0.0711162580469874,0.0460196643803289,-0.0230681435973148,-0.0508163586219677,0.0640527305645595,0.263241553139657,1.0367220422756
"311",0.000888322200328498,0.0537252905708023,-0.0142240363814356,-0.0497108527519054,0.0282424847759109,-0.0206182228788416,-0.0565077156403862,0.0616793088421738,0.257157975593776,1.03441184339986
"312",0.000888322200328498,0.0537252905708023,-0.0142240363814356,-0.0497108527519054,0.0282424847759109,-0.0206182228788416,-0.0565077156403862,0.0616793088421738,0.257157975593776,1.03441184339986
"313",0.000888322200328498,0.0537252905708023,-0.0142240363814356,-0.0497108527519054,0.0282424847759109,-0.0206182228788416,-0.0565077156403862,0.0616793088421738,0.257157975593776,1.03441184339986
"314",0.000888322200328498,0.0537252905708023,-0.0142240363814356,-0.0497108527519054,0.0282424847759109,-0.0206182228788416,-0.0565077156403862,0.0616793088421738,0.257157975593776,1.03441184339986
"315",0.000888322200328498,0.0537252905708023,-0.0142240363814356,-0.0497108527519054,0.0282424847759109,-0.0206182228788416,-0.0565077156403862,0.0616793088421738,0.257157975593776,1.03441184339986
"316",0.000888322200328498,0.0537252905708023,-0.0142240363814356,-0.0497108527519054,0.0282424847759109,-0.0206182228788416,-0.0565077156403862,0.0616793088421738,0.257157975593776,1.03441184339986
"317",0.000888322200328498,0.0537252905708023,-0.0142240363814356,-0.0497108527519054,0.0282424847759109,-0.0206182228788416,-0.0565077156403862,0.0616793088421738,0.257157975593776,1.03441184339986
"318",0.000888322200328498,0.0537252905708023,-0.0142240363814356,-0.0497108527519054,0.0282424847759109,-0.0206182228788416,-0.0565077156403862,0.0616793088421738,0.257157975593776,1.03441184339986
"319",0.000888322200328498,0.0537252905708023,-0.0142240363814356,-0.0497108527519054,0.0282424847759109,-0.0206182228788416,-0.0565077156403862,0.0616793088421738,0.257157975593776,1.03441184339986
"320",0.000866511184323254,0.0575109263813034,-0.0232382932279037,-0.0603784282376174,0.0478789531118446,-0.00771258126438653,-0.062130976564405,0.0590083937022414,0.260289651514267,1.03927873389987
"321",0.000836154699906728,0.0489404033969542,-0.0220071004250424,-0.0674446745304926,0.0598328755747969,-0.00476456172129574,-0.0486537181985943,0.0762224873786884,0.274548664299483,1.03651099247977
"322",0.000836154699906728,0.0489404033969542,-0.0220071004250424,-0.0674446745304926,0.0598328755747969,-0.00476456172129574,-0.0486537181985943,0.0762224873786884,0.274548664299483,1.03651099247977
"323",0.00124210117685056,0.0547458887723705,-0.0239839761365617,-0.0732808213148075,0.0774878655380993,-0.0077079650863797,-0.0471731184694762,0.0656356051866665,0.261439038551499,1.03298373644162
"324",0.00124210117685056,0.0547458887723705,-0.0239839761365617,-0.0732808213148075,0.0774878655380993,-0.0077079650863797,-0.0471731184694762,0.0656356051866665,0.261439038551499,1.03298373644162
"325",0.00146712689820977,0.0759509059510927,-0.013271748776444,-0.0650922639145413,0.0721908270572846,-0.000632021416313706,-0.0278611937624308,0.0597416896469474,0.265467429192431,1.04059887952203
"326",0.00146712689820977,0.0759509059510927,-0.013271748776444,-0.0650922639145413,0.0721908270572846,-0.000632021416313706,-0.0278611937624308,0.0597416896469474,0.265467429192431,1.04059887952203
"327",0.00146712689820977,0.0759509059510927,-0.013271748776444,-0.0650922639145413,0.0721908270572846,-0.000632021416313706,-0.0278611937624308,0.0597416896469474,0.265467429192431,1.04059887952203
"328",0.00146712689820977,0.0759509059510927,-0.013271748776444,-0.0650922639145413,0.0721908270572846,-0.000632021416313706,-0.0278611937624308,0.0597416896469474,0.265467429192431,1.04059887952203
"329",0.00146712689820977,0.0759509059510927,-0.013271748776444,-0.0650922639145413,0.0721908270572846,-0.000632021416313706,-0.0278611937624308,0.0597416896469474,0.265467429192431,1.04059887952203
"330",0.00146712689820977,0.0759509059510927,-0.013271748776444,-0.0650922639145413,0.0721908270572846,-0.000632021416313706,-0.0278611937624308,0.0597416896469474,0.265467429192431,1.04059887952203
"331",0.000535370893408268,0.0794397682168187,-0.0346267139584149,-0.0581286182643409,0.0652833354069907,0.00899393829169024,-0.020994268728179,0.0525099647430359,0.253835824633556,1.03810167917871
"332",0.00501124000797047,0.0871468500422899,-0.0467134656158889,-0.0572807601431348,0.0661754155887092,0.0109292497550147,-0.0073935540226347,0.062256265399722,0.248105723593723,1.04243799974529
"333",0.00501124000797047,0.0871468500422899,-0.0467134656158889,-0.0572807601431348,0.0661754155887092,0.0109292497550147,-0.0073935540226347,0.062256265399722,0.248105723593723,1.04243799974529
"334",0.00501124000797047,0.0871468500422899,-0.0467134656158889,-0.0572807601431348,0.0661754155887092,0.0109292497550147,-0.0073935540226347,0.062256265399722,0.248105723593723,1.04243799974529
"335",0.00117516184375613,0.0743242997863991,-0.0411105885775747,-0.0319366322345053,0.0507470448038747,0.0167012655428919,-0.00641402477438548,0.0588978731200194,0.244738240429695,1.03577700955246
"336",0.00117516184375613,0.0743242997863991,-0.0411105885775747,-0.0319366322345053,0.0507470448038747,0.0167012655428919,-0.00641402477438548,0.0588978731200194,0.244738240429695,1.03577700955246
"337",0.00117516184375613,0.0743242997863991,-0.0411105885775747,-0.0319366322345053,0.0507470448038747,0.0167012655428919,-0.00641402477438548,0.0588978731200194,0.244738240429695,1.03577700955246
"338",0.00117516184375613,0.0743242997863991,-0.0411105885775747,-0.0319366322345053,0.0507470448038747,0.0167012655428919,-0.00641402477438548,0.0588978731200194,0.244738240429695,1.03577700955246
"339",0.00117516184375613,0.0743242997863991,-0.0411105885775747,-0.0319366322345053,0.0507470448038747,0.0167012655428919,-0.00641402477438548,0.0588978731200194,0.244738240429695,1.03577700955246
"340",0.00117516184375613,0.0743242997863991,-0.0411105885775747,-0.0319366322345053,0.0507470448038747,0.0167012655428919,-0.00641402477438548,0.0588978731200194,0.244738240429695,1.03577700955246
"341",0.00117516184375613,0.0743242997863991,-0.0411105885775747,-0.0319366322345053,0.0507470448038747,0.0167012655428919,-0.00641402477438548,0.0588978731200194,0.244738240429695,1.03577700955246
"342",0.00117516184375613,0.0743242997863991,-0.0411105885775747,-0.0319366322345053,0.0507470448038747,0.0167012655428919,-0.00641402477438548,0.0588978731200194,0.244738240429695,1.03577700955246
"343",0.00117516184375613,0.0743242997863991,-0.0411105885775747,-0.0319366322345053,0.0507470448038747,0.0167012655428919,-0.00641402477438548,0.0588978731200194,0.244738240429695,1.03577700955246
"344",0.00117516184375613,0.0743242997863991,-0.0411105885775747,-0.0319366322345053,0.0507470448038747,0.0167012655428919,-0.00641402477438548,0.0588978731200194,0.244738240429695,1.03577700955246
"345",0.00117516184375613,0.0743242997863991,-0.0411105885775747,-0.0319366322345053,0.0507470448038747,0.0167012655428919,-0.00641402477438548,0.0588978731200194,0.244738240429695,1.03577700955246
"346",0.00117516184375613,0.0743242997863991,-0.0411105885775747,-0.0319366322345053,0.0507470448038747,0.0167012655428919,-0.00641402477438548,0.0588978731200194,0.244738240429695,1.03577700955246
"347",0.00117516184375613,0.0743242997863991,-0.0411105885775747,-0.0319366322345053,0.0507470448038747,0.0167012655428919,-0.00641402477438548,0.0588978731200194,0.244738240429695,1.03577700955246
"348",0.0039681625239368,0.0664369343417231,-0.0249152018610588,-0.0171386674673592,0.0408549872592483,0.0297685389287445,-0.00840812776208887,0.0728592167479146,0.253514264375102,1.03662300143386
"349",0.0039681625239368,0.0664369343417231,-0.0249152018610588,-0.0171386674673592,0.0408549872592483,0.0297685389287445,-0.00840812776208887,0.0728592167479146,0.253514264375102,1.03662300143386
"350",0.0039681625239368,0.0664369343417231,-0.0249152018610588,-0.0171386674673592,0.0408549872592483,0.0297685389287445,-0.00840812776208887,0.0728592167479146,0.253514264375102,1.03662300143386
"351",0.0039681625239368,0.0664369343417231,-0.0249152018610588,-0.0171386674673592,0.0408549872592483,0.0297685389287445,-0.00840812776208887,0.0728592167479146,0.253514264375102,1.03662300143386
"352",0.0039681625239368,0.0664369343417231,-0.0249152018610588,-0.0171386674673592,0.0408549872592483,0.0297685389287445,-0.00840812776208887,0.0728592167479146,0.253514264375102,1.03662300143386
"353",0.0018992965062226,0.0668319856184415,-0.0243263547064997,0.00825781936594664,0.0372665185572337,0.0371371968517007,-0.0114286493381738,0.080948250492005,0.26046614015544,1.04505433669742
"354",0.0018992965062226,0.0668319856184415,-0.0243263547064997,0.00825781936594664,0.0372665185572337,0.0371371968517007,-0.0114286493381738,0.080948250492005,0.26046614015544,1.04505433669742
"355",0.0007066370098348,0.0606000733614799,-0.0250118059364885,0.0104867715876225,0.0439891636377546,0.01175270156567,-0.0126287369452014,0.0734452612552107,0.262549320537183,1.0548072979413
"356",0.0007066370098348,0.0606000733614799,-0.0250118059364885,0.0104867715876225,0.0439891636377546,0.01175270156567,-0.0126287369452014,0.0734452612552107,0.262549320537183,1.0548072979413
"357",0.0007066370098348,0.0606000733614799,-0.0250118059364885,0.0104867715876225,0.0439891636377546,0.01175270156567,-0.0126287369452014,0.0734452612552107,0.262549320537183,1.0548072979413
"358",0.0007066370098348,0.0606000733614799,-0.0250118059364885,0.0104867715876225,0.0439891636377546,0.01175270156567,-0.0126287369452014,0.0734452612552107,0.262549320537183,1.0548072979413
"359",0.0007066370098348,0.0606000733614799,-0.0250118059364885,0.0104867715876225,0.0439891636377546,0.01175270156567,-0.0126287369452014,0.0734452612552107,0.262549320537183,1.0548072979413
"360",0.0007066370098348,0.0606000733614799,-0.0250118059364885,0.0104867715876225,0.0439891636377546,0.01175270156567,-0.0126287369452014,0.0734452612552107,0.262549320537183,1.0548072979413
"361",0.0007066370098348,0.0606000733614799,-0.0250118059364885,0.0104867715876225,0.0439891636377546,0.01175270156567,-0.0126287369452014,0.0734452612552107,0.262549320537183,1.0548072979413
"362",0.0007066370098348,0.0606000733614799,-0.0250118059364885,0.0104867715876225,0.0439891636377546,0.01175270156567,-0.0126287369452014,0.0734452612552107,0.262549320537183,1.0548072979413
"363",0.0007066370098348,0.0606000733614799,-0.0250118059364885,0.0104867715876225,0.0439891636377546,0.01175270156567,-0.0126287369452014,0.0734452612552107,0.262549320537183,1.0548072979413
"364",0.0007066370098348,0.0606000733614799,-0.0250118059364885,0.0104867715876225,0.0439891636377546,0.01175270156567,-0.0126287369452014,0.0734452612552107,0.262549320537183,1.0548072979413
"365",0.0007066370098348,0.0606000733614799,-0.0250118059364885,0.0104867715876225,0.0439891636377546,0.01175270156567,-0.0126287369452014,0.0734452612552107,0.262549320537183,1.0548072979413
"366",0.0007066370098348,0.0606000733614799,-0.0250118059364885,0.0104867715876225,0.0439891636377546,0.01175270156567,-0.0126287369452014,0.0734452612552107,0.262549320537183,1.0548072979413
"367",0.0007066370098348,0.0606000733614799,-0.0250118059364885,0.0104867715876225,0.0439891636377546,0.01175270156567,-0.0126287369452014,0.0734452612552107,0.262549320537183,1.0548072979413
"368",0.0007066370098348,0.0606000733614799,-0.0250118059364885,0.0104867715876225,0.0439891636377546,0.01175270156567,-0.0126287369452014,0.0734452612552107,0.262549320537183,1.0548072979413
"369",0.0007066370098348,0.0606000733614799,-0.0250118059364885,0.0104867715876225,0.0439891636377546,0.01175270156567,-0.0126287369452014,0.0734452612552107,0.262549320537183,1.0548072979413
"370",0.0007066370098348,0.0606000733614799,-0.0250118059364885,0.0104867715876225,0.0439891636377546,0.01175270156567,-0.0126287369452014,0.0734452612552107,0.262549320537183,1.0548072979413
"371",0.0007066370098348,0.0606000733614799,-0.0250118059364885,0.0104867715876225,0.0439891636377546,0.01175270156567,-0.0126287369452014,0.0734452612552107,0.262549320537183,1.0548072979413
"372",0.0007066370098348,0.0606000733614799,-0.0250118059364885,0.0104867715876225,0.0439891636377546,0.01175270156567,-0.0126287369452014,0.0734452612552107,0.262549320537183,1.0548072979413
"373",0.0007066370098348,0.0606000733614799,-0.0250118059364885,0.0104867715876225,0.0439891636377546,0.01175270156567,-0.0126287369452014,0.0734452612552107,0.262549320537183,1.0548072979413
"374",0.00463808218779555,0.0733828640582593,-0.0318666354432853,0.0179022983695861,0.0552856238382178,0.0064577287551019,0.000225072867280766,0.0818799453654988,0.271455862325431,1.03619238197244
"375",0.00411338104440685,0.0873171480128153,-0.0398646790058202,0.0098151636120323,0.0474654439056722,0.0231426698520952,0.0070880677646099,0.0798727407170081,0.27163750949466,1.03178821499558
"376",0.00411338104440685,0.0873171480128153,-0.0398646790058202,0.0098151636120323,0.0474654439056722,0.0231426698520952,0.0070880677646099,0.0798727407170081,0.27163750949466,1.03178821499558
"377",0.00411338104440685,0.0873171480128153,-0.0398646790058202,0.0098151636120323,0.0474654439056722,0.0231426698520952,0.0070880677646099,0.0798727407170081,0.27163750949466,1.03178821499558
"378",0.000796216596595423,0.0852080081315867,-0.0611197452961507,0.00165484826390759,0.0394475438805448,0.0266227169905135,0.00224834852515062,0.0950493722590243,0.270077867194622,1.04442301117572
"379",0.000796216596595423,0.0852080081315867,-0.0611197452961507,0.00165484826390759,0.0394475438805448,0.0266227169905135,0.00224834852515062,0.0950493722590243,0.270077867194622,1.04442301117572
"380",0.000796216596595423,0.0852080081315867,-0.0611197452961507,0.00165484826390759,0.0394475438805448,0.0266227169905135,0.00224834852515062,0.0950493722590243,0.270077867194622,1.04442301117572
"381",0.000796216596595423,0.0852080081315867,-0.0611197452961507,0.00165484826390759,0.0394475438805448,0.0266227169905135,0.00224834852515062,0.0950493722590243,0.270077867194622,1.04442301117572
"382",0.000796216596595423,0.0852080081315867,-0.0611197452961507,0.00165484826390759,0.0394475438805448,0.0266227169905135,0.00224834852515062,0.0950493722590243,0.270077867194622,1.04442301117572
