"","mu","gamma","f2","f5","f6","f7","f8","f10","grow","rel_fit"
"311",0.292073997186956,0.159502087378434,-0.0712768418930316,0.0278870104984629,0.11710035026636,0.153347922930281,0.0799621963241791,-0.0779961305475139,0.185563996544078,1.07919598390553
"312",0.292073997186956,0.159502087378434,-0.0712768418930316,0.0278870104984629,0.11710035026636,0.153347922930281,0.0799621963241791,-0.0779961305475139,0.185563996544078,1.07919598390553
"313",0.292073997186956,0.159502087378434,-0.0712768418930316,0.0278870104984629,0.11710035026636,0.153347922930281,0.0799621963241791,-0.0779961305475139,0.185563996544078,1.07919598390553
"314",0.275539562422498,0.162779680351361,-0.0715253662226147,0.0350852164071615,0.109837686413053,0.14108726279838,0.0998053655369002,-0.0831069322401614,0.186550295441573,1.09623931696622
"315",0.275539562422498,0.162779680351361,-0.0715253662226147,0.0350852164071615,0.109837686413053,0.14108726279838,0.0998053655369002,-0.0831069322401614,0.186550295441573,1.09623931696622
"316",0.275539562422498,0.162779680351361,-0.0715253662226147,0.0350852164071615,0.109837686413053,0.14108726279838,0.0998053655369002,-0.0831069322401614,0.186550295441573,1.09623931696622
"317",0.250009334490906,0.167861792935312,-0.0654734158821541,0.0374638038348852,0.110491275386464,0.144962966903145,0.0997929457900234,-0.074120599027508,0.192167583258775,1.09969217661226
"318",0.250009334490906,0.167861792935312,-0.0654734158821541,0.0374638038348852,0.110491275386464,0.144962966903145,0.0997929457900234,-0.074120599027508,0.192167583258775,1.09969217661226
"319",0.250009334490906,0.167861792935312,-0.0654734158821541,0.0374638038348852,0.110491275386464,0.144962966903145,0.0997929457900234,-0.074120599027508,0.192167583258775,1.09969217661226
"320",0.250009334490906,0.167861792935312,-0.0654734158821541,0.0374638038348852,0.110491275386464,0.144962966903145,0.0997929457900234,-0.074120599027508,0.192167583258775,1.09969217661226
"321",0.247051798850441,0.173103721588605,-0.0615862157475411,0.030740813893409,0.108238206337042,0.140561034037052,0.10328730465535,-0.0806687150791548,0.186811288653309,1.11173994490175
"322",0.241684279437337,0.16672004100204,-0.0686328232599312,0.041485351585466,0.0998909475312624,0.113680141560041,0.0972679049341916,-0.0932755675951606,0.182658857289473,1.11354156593312
"323",0.241684279437337,0.16672004100204,-0.0686328232599312,0.041485351585466,0.0998909475312624,0.113680141560041,0.0972679049341916,-0.0932755675951606,0.182658857289473,1.11354156593312
"324",0.219422822446161,0.152276837559687,-0.0751248178822619,0.0314604576546493,0.0945035904430371,0.118912890914653,0.107692954267403,-0.0897145748997509,0.171659664715811,1.11838524388999
"325",0.219422822446161,0.152276837559687,-0.0751248178822619,0.0314604576546493,0.0945035904430371,0.118912890914653,0.107692954267403,-0.0897145748997509,0.171659664715811,1.11838524388999
"326",0.219422822446161,0.152276837559687,-0.0751248178822619,0.0314604576546493,0.0945035904430371,0.118912890914653,0.107692954267403,-0.0897145748997509,0.171659664715811,1.11838524388999
"327",0.219422822446161,0.152276837559687,-0.0751248178822619,0.0314604576546493,0.0945035904430371,0.118912890914653,0.107692954267403,-0.0897145748997509,0.171659664715811,1.11838524388999
"328",0.211077549119169,0.15243157699354,-0.0728055411401639,0.037541467454693,0.0973818157700224,0.108170315221052,0.0951871813332964,-0.081797601893423,0.174422373401002,1.1276215420082
"329",0.204048476205841,0.149880678713206,-0.06724974349248,0.0474539936187291,0.107302822024899,0.115092843144864,0.105388594627129,-0.0771065469770271,0.180601107988097,1.13813890928137
"330",0.204048476205841,0.149880678713206,-0.06724974349248,0.0474539936187291,0.107302822024899,0.115092843144864,0.105388594627129,-0.0771065469770271,0.180601107988097,1.13813890928137
"331",0.221793934088031,0.14048341475051,-0.073821651323912,0.0412747008206145,0.113704751331403,0.111036399268826,0.114280688132648,-0.0694809165592319,0.184137253279602,1.13356775829717
"332",0.229704967237007,0.131068256400964,-0.0637724938846617,0.0640106935436293,0.10535113193008,0.104098056992767,0.108230314348339,-0.0658182801992215,0.190692265205192,1.13219940402884
"333",0.240998459289612,0.15141858915558,-0.0611375060909211,0.0661645463720171,0.104034731098456,0.108015865523276,0.102326816466253,-0.0650332434744257,0.187573368937385,1.11118470446568
"334",0.22935985576975,0.144938373138535,-0.0522545372967279,0.0685839391103916,0.0993808034011914,0.111225403121886,0.0995464770824,-0.0677112064623236,0.185170596033403,1.10375704091137
"335",0.22935985576975,0.144938373138535,-0.0522545372967279,0.0685839391103916,0.0993808034011914,0.111225403121886,0.0995464770824,-0.0677112064623236,0.185170596033403,1.10375704091137
"336",0.22935985576975,0.144938373138535,-0.0522545372967279,0.0685839391103916,0.0993808034011914,0.111225403121886,0.0995464770824,-0.0677112064623236,0.185170596033403,1.10375704091137
"337",0.22935985576975,0.144938373138535,-0.0522545372967279,0.0685839391103916,0.0993808034011914,0.111225403121886,0.0995464770824,-0.0677112064623236,0.185170596033403,1.10375704091137
"338",0.237173926444369,0.141780435308471,-0.0687400086929064,0.0741142181840129,0.106638417123787,0.0989854970288944,0.0941231618811724,-0.0779511620066446,0.179199884301828,1.10281002269725
"339",0.237173926444369,0.141780435308471,-0.0687400086929064,0.0741142181840129,0.106638417123787,0.0989854970288944,0.0941231618811724,-0.0779511620066446,0.179199884301828,1.10281002269725
"340",0.243009723619222,0.146563594478485,-0.0563285271340708,0.0777876173995006,0.118274091106849,0.0996528006537908,0.0898055833168515,-0.0954815782424594,0.183594888395044,1.08093126573963
"341",0.250416746716719,0.140750393352049,-0.0423220651817076,0.0885878513224305,0.120130849583368,0.0888682543821357,0.0773955508302568,-0.0930064810724894,0.181360889150816,1.06116008408254
"342",0.251633624323705,0.136385255462629,-0.0403107775421101,0.0903554984875391,0.125576645325351,0.0740445824631462,0.0770741022580064,-0.0872344053585188,0.177540439519627,1.0492472623279
"343",0.251633624323705,0.136385255462629,-0.0403107775421101,0.0903554984875391,0.125576645325351,0.0740445824631462,0.0770741022580064,-0.0872344053585188,0.177540439519627,1.0492472623279
"344",0.258943523033567,0.154474168365464,-0.0301973850308336,0.0965483211861413,0.123756845922174,0.0703746939812976,0.0675665845975838,-0.0865402813498533,0.177480979972516,1.05100872249453
"345",0.258031373309896,0.160743233772189,-0.0343673232372748,0.0947921794240699,0.143131880657075,0.0667980311044587,0.0477802102359161,-0.0703415917708519,0.180609564097743,1.05610107401002
"346",0.258031373309896,0.160743233772189,-0.0343673232372748,0.0947921794240699,0.143131880657075,0.0667980311044587,0.0477802102359161,-0.0703415917708519,0.180609564097743,1.05610107401002
"347",0.258031373309896,0.160743233772189,-0.0343673232372748,0.0947921794240699,0.143131880657075,0.0667980311044587,0.0477802102359161,-0.0703415917708519,0.180609564097743,1.05610107401002
"348",0.256157036380647,0.157248784020875,-0.0320307561521837,0.0906152984821683,0.141929361708147,0.0510678111180038,0.0432794805690209,-0.0800263469075613,0.177681573661961,1.06042160825502
"349",0.256157036380647,0.157248784020875,-0.0320307561521837,0.0906152984821683,0.141929361708147,0.0510678111180038,0.0432794805690209,-0.0800263469075613,0.177681573661961,1.06042160825502
"350",0.256157036380647,0.157248784020875,-0.0320307561521837,0.0906152984821683,0.141929361708147,0.0510678111180038,0.0432794805690209,-0.0800263469075613,0.177681573661961,1.06042160825502
"351",0.256157036380647,0.157248784020875,-0.0320307561521837,0.0906152984821683,0.141929361708147,0.0510678111180038,0.0432794805690209,-0.0800263469075613,0.177681573661961,1.06042160825502
"352",0.256157036380647,0.157248784020875,-0.0320307561521837,0.0906152984821683,0.141929361708147,0.0510678111180038,0.0432794805690209,-0.0800263469075613,0.177681573661961,1.06042160825502
"353",0.256157036380647,0.157248784020875,-0.0320307561521837,0.0906152984821683,0.141929361708147,0.0510678111180038,0.0432794805690209,-0.0800263469075613,0.177681573661961,1.06042160825502
"354",0.266863941789643,0.16278448804085,-0.0358271098710696,0.0889408829799637,0.132414461840176,0.0509985536759366,0.0443661871638058,-0.0892905886146265,0.176022892286015,1.06197948283885
"355",0.277699492200083,0.159801025524903,-0.0447025381281615,0.0813466018536942,0.13856923580505,0.0507154981598082,0.0491511609882973,-0.0721429350075137,0.181270315213286,1.06588052192764
"356",0.277699492200083,0.159801025524903,-0.0447025381281615,0.0813466018536942,0.13856923580505,0.0507154981598082,0.0491511609882973,-0.0721429350075137,0.181270315213286,1.06588052192764
"357",0.277699492200083,0.159801025524903,-0.0447025381281615,0.0813466018536942,0.13856923580505,0.0507154981598082,0.0491511609882973,-0.0721429350075137,0.181270315213286,1.06588052192764
"358",0.289005340384982,0.14536104289296,-0.0522428932338832,0.100142841747092,0.128099518947721,0.0446651832498436,0.057360866744739,-0.0842723619247461,0.177228138464246,1.07917739002348
"359",0.295535695580627,0.145903346646875,-0.0497755310337669,0.106551170648346,0.122746744816555,0.0436229423943817,0.0458050613643092,-0.0959733532701646,0.173903242646257,1.07031793461663
"360",0.295535695580627,0.145903346646875,-0.0497755310337669,0.106551170648346,0.122746744816555,0.0436229423943817,0.0458050613643092,-0.0959733532701646,0.173903242646257,1.07031793461663
"361",0.298032870914951,0.138914650343825,-0.0493760436148757,0.114607056755455,0.120117301266186,0.0401527900009567,0.0542120450716678,-0.115316291439583,0.173471390991964,1.0598675893821
"362",0.298032870914951,0.138914650343825,-0.0493760436148757,0.114607056755455,0.120117301266186,0.0401527900009567,0.0542120450716678,-0.115316291439583,0.173471390991964,1.0598675893821
"363",0.298032870914951,0.138914650343825,-0.0493760436148757,0.114607056755455,0.120117301266186,0.0401527900009567,0.0542120450716678,-0.115316291439583,0.173471390991964,1.0598675893821
"364",0.298032870914951,0.138914650343825,-0.0493760436148757,0.114607056755455,0.120117301266186,0.0401527900009567,0.0542120450716678,-0.115316291439583,0.173471390991964,1.0598675893821
"365",0.298032870914951,0.138914650343825,-0.0493760436148757,0.114607056755455,0.120117301266186,0.0401527900009567,0.0542120450716678,-0.115316291439583,0.173471390991964,1.0598675893821
"366",0.298032870914951,0.138914650343825,-0.0493760436148757,0.114607056755455,0.120117301266186,0.0401527900009567,0.0542120450716678,-0.115316291439583,0.173471390991964,1.0598675893821
"367",0.298032870914951,0.138914650343825,-0.0493760436148757,0.114607056755455,0.120117301266186,0.0401527900009567,0.0542120450716678,-0.115316291439583,0.173471390991964,1.0598675893821
"368",0.298032870914951,0.138914650343825,-0.0493760436148757,0.114607056755455,0.120117301266186,0.0401527900009567,0.0542120450716678,-0.115316291439583,0.173471390991964,1.0598675893821
"369",0.286773824665084,0.130664557422146,-0.0489376017250354,0.113896734837094,0.117204822851052,0.0511891153127361,0.0537691991860642,-0.106606277513519,0.171641739687131,1.04625698217427
"370",0.294386057486404,0.122051942288072,-0.0423694095332103,0.141118518044903,0.106437313746296,0.047371532575352,0.0460296904148612,-0.123043151966606,0.173612009858743,1.03683980850475
"371",0.294386057486404,0.122051942288072,-0.0423694095332103,0.141118518044903,0.106437313746296,0.047371532575352,0.0460296904148612,-0.123043151966606,0.173612009858743,1.03683980850475
"372",0.294386057486404,0.122051942288072,-0.0423694095332103,0.141118518044903,0.106437313746296,0.047371532575352,0.0460296904148612,-0.123043151966606,0.173612009858743,1.03683980850475
"373",0.294386057486404,0.122051942288072,-0.0423694095332103,0.141118518044903,0.106437313746296,0.047371532575352,0.0460296904148612,-0.123043151966606,0.173612009858743,1.03683980850475
"374",0.294386057486404,0.122051942288072,-0.0423694095332103,0.141118518044903,0.106437313746296,0.047371532575352,0.0460296904148612,-0.123043151966606,0.173612009858743,1.03683980850475
"375",0.294386057486404,0.122051942288072,-0.0423694095332103,0.141118518044903,0.106437313746296,0.047371532575352,0.0460296904148612,-0.123043151966606,0.173612009858743,1.03683980850475
"376",0.294386057486404,0.122051942288072,-0.0423694095332103,0.141118518044903,0.106437313746296,0.047371532575352,0.0460296904148612,-0.123043151966606,0.173612009858743,1.03683980850475
"377",0.288322251057887,0.132154182820633,-0.0280335055632481,0.125363972460875,0.11056063772658,0.0448616084418882,0.0260409556077762,-0.116710345977675,0.16835070369377,1.03275250539219
"378",0.290339359945394,0.116622921599923,-0.0348921704377522,0.113325288069779,0.111220501908767,0.0401206475817456,0.0290513354229031,-0.130506342423942,0.172550047575858,1.04175388420534
"379",0.280716805354456,0.112577957568116,-0.0260257492728727,0.114079236787359,0.115960060062107,0.040024278320999,0.00383982031977158,-0.126219119344353,0.160879543591269,1.04594352030712
"380",0.280716805354456,0.112577957568116,-0.0260257492728727,0.114079236787359,0.115960060062107,0.040024278320999,0.00383982031977158,-0.126219119344353,0.160879543591269,1.04594352030712
"381",0.280716805354456,0.112577957568116,-0.0260257492728727,0.114079236787359,0.115960060062107,0.040024278320999,0.00383982031977158,-0.126219119344353,0.160879543591269,1.04594352030712
"382",0.29622157969265,0.117802495617337,-0.0370534138273279,0.110383784837588,0.118813370179253,0.0409988528458151,0.00520121525068926,-0.129335113379425,0.169829160741044,1.04438420350322
"383",0.29622157969265,0.117802495617337,-0.0370534138273279,0.110383784837588,0.118813370179253,0.0409988528458151,0.00520121525068926,-0.129335113379425,0.169829160741044,1.04438420350322
"384",0.29622157969265,0.117802495617337,-0.0370534138273279,0.110383784837588,0.118813370179253,0.0409988528458151,0.00520121525068926,-0.129335113379425,0.169829160741044,1.04438420350322
"385",0.29622157969265,0.117802495617337,-0.0370534138273279,0.110383784837588,0.118813370179253,0.0409988528458151,0.00520121525068926,-0.129335113379425,0.169829160741044,1.04438420350322
"386",0.29086277162247,0.111996721823576,-0.0200565914390335,0.110365217750028,0.110981187202982,0.0452307103033025,0.00255503924880715,-0.124840316233916,0.169595761151128,1.03465033499927
"387",0.287610440419093,0.105122523340212,-0.01001170984987,0.108452556020393,0.113037117655738,0.0366056908483798,0.0154430783815111,-0.120310421509249,0.170911937831739,1.04272616322513
"388",0.287610440419093,0.105122523340212,-0.01001170984987,0.108452556020393,0.113037117655738,0.0366056908483798,0.0154430783815111,-0.120310421509249,0.170911937831739,1.04272616322513
"389",0.287610440419093,0.105122523340212,-0.01001170984987,0.108452556020393,0.113037117655738,0.0366056908483798,0.0154430783815111,-0.120310421509249,0.170911937831739,1.04272616322513
"390",0.287610440419093,0.105122523340212,-0.01001170984987,0.108452556020393,0.113037117655738,0.0366056908483798,0.0154430783815111,-0.120310421509249,0.170911937831739,1.04272616322513
"391",0.287610440419093,0.105122523340212,-0.01001170984987,0.108452556020393,0.113037117655738,0.0366056908483798,0.0154430783815111,-0.120310421509249,0.170911937831739,1.04272616322513
"392",0.287610440419093,0.105122523340212,-0.01001170984987,0.108452556020393,0.113037117655738,0.0366056908483798,0.0154430783815111,-0.120310421509249,0.170911937831739,1.04272616322513
"393",0.287610440419093,0.105122523340212,-0.01001170984987,0.108452556020393,0.113037117655738,0.0366056908483798,0.0154430783815111,-0.120310421509249,0.170911937831739,1.04272616322513
"394",0.297766099179386,0.103529834745973,-0.0154999944635144,0.115145117303102,0.113847812609728,0.0419941591569936,0.0298408489299954,-0.112760781925518,0.173226796192374,1.02713369350338
"395",0.297766099179386,0.103529834745973,-0.0154999944635144,0.115145117303102,0.113847812609728,0.0419941591569936,0.0298408489299954,-0.112760781925518,0.173226796192374,1.02713369350338
"396",0.297766099179386,0.103529834745973,-0.0154999944635144,0.115145117303102,0.113847812609728,0.0419941591569936,0.0298408489299954,-0.112760781925518,0.173226796192374,1.02713369350338
"397",0.297766099179386,0.103529834745973,-0.0154999944635144,0.115145117303102,0.113847812609728,0.0419941591569936,0.0298408489299954,-0.112760781925518,0.173226796192374,1.02713369350338
"398",0.287293841210425,0.108279959351548,-0.0100285129062227,0.110756444303949,0.115532868491069,0.0327335194242139,0.0346733800029636,-0.102689345981165,0.175291112628911,1.0299659991001
"399",0.292189755590918,0.104619451585909,-0.000320903504389602,0.113778471094365,0.117087346635804,0.0302623727016748,0.0143632561090536,-0.109248736272924,0.173599609805748,1.01754782628836
"400",0.292189755590918,0.104619451585909,-0.000320903504389602,0.113778471094365,0.117087346635804,0.0302623727016748,0.0143632561090536,-0.109248736272924,0.173599609805748,1.01754782628836
"401",0.292189755590918,0.104619451585909,-0.000320903504389602,0.113778471094365,0.117087346635804,0.0302623727016748,0.0143632561090536,-0.109248736272924,0.173599609805748,1.01754782628836
"402",0.272811477754228,0.0937678299772744,-0.0140518918150171,0.116793456004931,0.117377232377013,0.0379894853836713,0.00407742404120346,-0.118186620641103,0.168601728556087,1.02149738624462
"403",0.264940799640723,0.0669134567934615,-0.0132703405997315,0.101181677784081,0.098022718938258,0.044470806067847,0.00275733579740765,-0.114271442612033,0.168255570797801,1.01904996039115
"404",0.264940799640723,0.0669134567934615,-0.0132703405997315,0.101181677784081,0.098022718938258,0.044470806067847,0.00275733579740765,-0.114271442612033,0.168255570797801,1.01904996039115
"405",0.264940799640723,0.0669134567934615,-0.0132703405997315,0.101181677784081,0.098022718938258,0.044470806067847,0.00275733579740765,-0.114271442612033,0.168255570797801,1.01904996039115
"406",0.270765630659987,0.0677437902963641,0.0012362678509141,0.108070270569011,0.087776471009692,0.0419984620273359,-0.00141622991856187,-0.116268150650647,0.168773648630316,1.02873097319858
"407",0.270765630659987,0.0677437902963641,0.0012362678509141,0.108070270569011,0.087776471009692,0.0419984620273359,-0.00141622991856187,-0.116268150650647,0.168773648630316,1.02873097319858
"408",0.270765630659987,0.0677437902963641,0.0012362678509141,0.108070270569011,0.087776471009692,0.0419984620273359,-0.00141622991856187,-0.116268150650647,0.168773648630316,1.02873097319858
"409",0.274556097950561,0.0580148786575844,-0.0049736416281366,0.102525701006601,0.0790168488856343,0.0438398964820434,0.00960630021076777,-0.117010822470286,0.166690190904145,1.02719582804314
"410",0.274556097950561,0.0580148786575844,-0.0049736416281366,0.102525701006601,0.0790168488856343,0.0438398964820434,0.00960630021076777,-0.117010822470286,0.166690190904145,1.02719582804314
"411",0.274556097950561,0.0580148786575844,-0.0049736416281366,0.102525701006601,0.0790168488856343,0.0438398964820434,0.00960630021076777,-0.117010822470286,0.166690190904145,1.02719582804314
"412",0.274556097950561,0.0580148786575844,-0.0049736416281366,0.102525701006601,0.0790168488856343,0.0438398964820434,0.00960630021076777,-0.117010822470286,0.166690190904145,1.02719582804314
"413",0.274540765008809,0.0617838254572561,-0.0034119390967063,0.0971689044532263,0.0737787070855046,0.0504294531117974,0.000256718615014195,-0.118946556928036,0.16649388887695,1.0331149193656
"414",0.274540765008809,0.0617838254572561,-0.0034119390967063,0.0971689044532263,0.0737787070855046,0.0504294531117974,0.000256718615014195,-0.118946556928036,0.16649388887695,1.0331149193656
"415",0.258722435168539,0.0627554749217403,-1.99335628767944e-05,0.0915435846223582,0.0728191845448821,0.03735555202726,0.0174860650769662,-0.106923052806558,0.166798928055226,1.05016694522377
"416",0.259322975310675,0.0842501060539702,0.0131995279552618,0.106754354723528,0.0552392899246339,0.0438131077015625,0.0318161312675827,-0.116441189705526,0.16266020510782,1.05873215514573
"417",0.259882860896606,0.0997894627270581,0.0253314734176004,0.127198283066817,0.0344797852124598,0.0405119569460711,0.0201825258152961,-0.136605821957036,0.164735616596994,1.06542423500289
"418",0.259882860896606,0.0997894627270581,0.0253314734176004,0.127198283066817,0.0344797852124598,0.0405119569460711,0.0201825258152961,-0.136605821957036,0.164735616596994,1.06542423500289
"419",0.259882860896606,0.0997894627270581,0.0253314734176004,0.127198283066817,0.0344797852124598,0.0405119569460711,0.0201825258152961,-0.136605821957036,0.164735616596994,1.06542423500289
"420",0.243490838084928,0.108269324277331,0.0254323324493521,0.120874083804662,0.0378453795659474,0.0612029143983133,0.0178533362132098,-0.151533670795496,0.172054167574795,1.06903377699858
"421",0.243490838084928,0.108269324277331,0.0254323324493521,0.120874083804662,0.0378453795659474,0.0612029143983133,0.0178533362132098,-0.151533670795496,0.172054167574795,1.06903377699858
"422",0.243490838084928,0.108269324277331,0.0254323324493521,0.120874083804662,0.0378453795659474,0.0612029143983133,0.0178533362132098,-0.151533670795496,0.172054167574795,1.06903377699858
"423",0.243735342915059,0.111816184911906,0.0262182250516215,0.130949642128709,0.041506807471038,0.0689679798722705,0.0315098780261,-0.144752170288296,0.171648200240457,1.07933544153537
"424",0.243735342915059,0.111816184911906,0.0262182250516215,0.130949642128709,0.041506807471038,0.0689679798722705,0.0315098780261,-0.144752170288296,0.171648200240457,1.07933544153537
"425",0.243735342915059,0.111816184911906,0.0262182250516215,0.130949642128709,0.041506807471038,0.0689679798722705,0.0315098780261,-0.144752170288296,0.171648200240457,1.07933544153537
"426",0.243735342915059,0.111816184911906,0.0262182250516215,0.130949642128709,0.041506807471038,0.0689679798722705,0.0315098780261,-0.144752170288296,0.171648200240457,1.07933544153537
"427",0.243735342915059,0.111816184911906,0.0262182250516215,0.130949642128709,0.041506807471038,0.0689679798722705,0.0315098780261,-0.144752170288296,0.171648200240457,1.07933544153537
"428",0.243735342915059,0.111816184911906,0.0262182250516215,0.130949642128709,0.041506807471038,0.0689679798722705,0.0315098780261,-0.144752170288296,0.171648200240457,1.07933544153537
"429",0.243735342915059,0.111816184911906,0.0262182250516215,0.130949642128709,0.041506807471038,0.0689679798722705,0.0315098780261,-0.144752170288296,0.171648200240457,1.07933544153537
"430",0.250652409069918,0.115792660775555,0.0257211162050301,0.137328377730384,0.0413986345673261,0.0770408924875701,0.0280836299533463,-0.138346387980831,0.1790662993378,1.09413371947771
"431",0.250652409069918,0.115792660775555,0.0257211162050301,0.137328377730384,0.0413986345673261,0.0770408924875701,0.0280836299533463,-0.138346387980831,0.1790662993378,1.09413371947771
"432",0.244467809063168,0.116095478480722,-0.00645161398246765,0.125689949931798,0.0486310989875452,0.0651469039130558,0.0353576595721354,-0.15785712094805,0.161900479299911,1.08640116774291
"433",0.244467809063168,0.116095478480722,-0.00645161398246765,0.125689949931798,0.0486310989875452,0.0651469039130558,0.0353576595721354,-0.15785712094805,0.161900479299911,1.08640116774291
"434",0.229944256652402,0.129142764215503,-0.015655851927166,0.115138200489183,0.0517873147573663,0.0604285063530154,0.0140459842047736,-0.170811402146976,0.166368341453959,1.10181244100018
"435",0.228928429002497,0.123732796032861,-0.0127836272597997,0.115692321011073,0.0493558669554035,0.0741351814744566,0.01392190212183,-0.160738337221188,0.159603361139928,1.10046204774114
"436",0.227059591212203,0.133469312332482,-0.0163993784159128,0.111873067400524,0.0611975922873843,0.070265802210015,0.0235462811641822,-0.144868581351048,0.16703300113196,1.09783687388201
"437",0.227059591212203,0.133469312332482,-0.0163993784159128,0.111873067400524,0.0611975922873843,0.070265802210015,0.0235462811641822,-0.144868581351048,0.16703300113196,1.09783687388201
"438",0.237030096230093,0.121319818245598,-0.0122579398553819,0.128264204732199,0.0502421311314212,0.047212345970293,0.0335043156122128,-0.147824957156137,0.168113770520524,1.09692373870097
"439",0.242284808743889,0.123205521401693,-0.0248638345142819,0.128823204779555,0.0478763516159094,0.0559072250581397,0.0312855391617358,-0.137423213835211,0.158706592284534,1.09117963745403
"440",0.242284808743889,0.123205521401693,-0.0248638345142819,0.128823204779555,0.0478763516159094,0.0559072250581397,0.0312855391617358,-0.137423213835211,0.158706592284534,1.09117963745403
"441",0.230128766292798,0.1214282771209,-0.0386454743401901,0.136602043488963,0.040021875117019,0.0723281414806237,0.018629789925642,-0.12739508256481,0.161016146991396,1.08964893230966
"442",0.230128766292798,0.1214282771209,-0.0386454743401901,0.136602043488963,0.040021875117019,0.0723281414806237,0.018629789925642,-0.12739508256481,0.161016146991396,1.08964893230966
"443",0.230128766292798,0.1214282771209,-0.0386454743401901,0.136602043488963,0.040021875117019,0.0723281414806237,0.018629789925642,-0.12739508256481,0.161016146991396,1.08964893230966
"444",0.241459148169341,0.136730561187591,-0.0374018978393839,0.145736878147422,0.0551998560621096,0.0817646481139318,0.00977948270958971,-0.105976174992981,0.167212241429029,1.10077315888983
"445",0.222965977438397,0.140982871947017,-0.0519892661836919,0.135662130889787,0.0708925241778342,0.0774524577421002,0.0221704304410413,-0.117683499926469,0.162800753737767,1.09989686858935
"446",0.222965977438397,0.140982871947017,-0.0519892661836919,0.135662130889787,0.0708925241778342,0.0774524577421002,0.0221704304410413,-0.117683499926469,0.162800753737767,1.09989686858935
"447",0.232816118841494,0.14488201962924,-0.0417140069897086,0.144400575812403,0.0745074149266551,0.0788435120818869,0.0266528659210986,-0.107227061676995,0.165654621090344,1.0905486459892
"448",0.247087791494972,0.15314370034143,-0.0507163159316384,0.137761313090672,0.0567130852647367,0.0798341005491007,0.0273895053985768,-0.103012674410065,0.173352567663421,1.08197312461238
"449",0.241277712795373,0.157648317938709,-0.0636116589658672,0.128294751679963,0.0573677332735492,0.0944580403036673,0.024176482588235,-0.106536805445182,0.166822302959702,1.08119045506078
"450",0.249985331990744,0.164248428155481,-0.0709329347142985,0.133955844297954,0.0401320079374347,0.0905880674336644,0.0282006160947204,-0.112811896964406,0.15658400171631,1.0694806321549
"451",0.249985331990744,0.164248428155481,-0.0709329347142985,0.133955844297954,0.0401320079374347,0.0905880674336644,0.0282006160947204,-0.112811896964406,0.15658400171631,1.0694806321549
"452",0.249985331990744,0.164248428155481,-0.0709329347142985,0.133955844297954,0.0401320079374347,0.0905880674336644,0.0282006160947204,-0.112811896964406,0.15658400171631,1.0694806321549
"453",0.249985331990744,0.164248428155481,-0.0709329347142985,0.133955844297954,0.0401320079374347,0.0905880674336644,0.0282006160947204,-0.112811896964406,0.15658400171631,1.0694806321549
"454",0.249985331990744,0.164248428155481,-0.0709329347142985,0.133955844297954,0.0401320079374347,0.0905880674336644,0.0282006160947204,-0.112811896964406,0.15658400171631,1.0694806321549
"455",0.262257103832154,0.158458006227494,-0.0700352124380175,0.118467567039746,0.0403671389530208,0.091106943370937,0.0220195821444925,-0.107281176653502,0.158655506412795,1.06754766976629
"456",0.262257103832154,0.158458006227494,-0.0700352124380175,0.118467567039746,0.0403671389530208,0.091106943370937,0.0220195821444925,-0.107281176653502,0.158655506412795,1.06754766976629
"457",0.262257103832154,0.158458006227494,-0.0700352124380175,0.118467567039746,0.0403671389530208,0.091106943370937,0.0220195821444925,-0.107281176653502,0.158655506412795,1.06754766976629
"458",0.262257103832154,0.158458006227494,-0.0700352124380175,0.118467567039746,0.0403671389530208,0.091106943370937,0.0220195821444925,-0.107281176653502,0.158655506412795,1.06754766976629
"459",0.262257103832154,0.158458006227494,-0.0700352124380175,0.118467567039746,0.0403671389530208,0.091106943370937,0.0220195821444925,-0.107281176653502,0.158655506412795,1.06754766976629
"460",0.262257103832154,0.158458006227494,-0.0700352124380175,0.118467567039746,0.0403671389530208,0.091106943370937,0.0220195821444925,-0.107281176653502,0.158655506412795,1.06754766976629
"461",0.262257103832154,0.158458006227494,-0.0700352124380175,0.118467567039746,0.0403671389530208,0.091106943370937,0.0220195821444925,-0.107281176653502,0.158655506412795,1.06754766976629
"462",0.258405857012204,0.144136745360385,-0.0671495437243063,0.121355937652328,0.028481316889736,0.094535736819428,0.0313594067245185,-0.0992549256279607,0.155948736494005,1.07496276044452
"463",0.258405857012204,0.144136745360385,-0.0671495437243063,0.121355937652328,0.028481316889736,0.094535736819428,0.0313594067245185,-0.0992549256279607,0.155948736494005,1.07496276044452
"464",0.246319686069107,0.13379114894719,-0.0766708378486503,0.124519702535755,0.0493908206554636,0.0953978140434852,0.0359687698068405,-0.0857069594263558,0.164092008619808,1.06850472339994
"465",0.241581307479832,0.12722956402726,-0.0743520279675473,0.124510240959513,0.0571923012095679,0.0960549063023418,0.0366859850916856,-0.095404072704374,0.163131828945014,1.07217938026189
"466",0.241581307479832,0.12722956402726,-0.0743520279675473,0.124510240959513,0.0571923012095679,0.0960549063023418,0.0366859850916856,-0.095404072704374,0.163131828945014,1.07217938026189
"467",0.241581307479832,0.12722956402726,-0.0743520279675473,0.124510240959513,0.0571923012095679,0.0960549063023418,0.0366859850916856,-0.095404072704374,0.163131828945014,1.07217938026189
